Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-06 15:32:00-04:00,143.5,143.50999450683594,143.44000244140625,143.47500610351562,143.47500610351562,11881
2021-04-06 15:33:00-04:00,143.47500610351562,143.50999450683594,143.41000366210938,143.4250030517578,143.4250030517578,20131
2021-04-06 15:34:00-04:00,143.42999267578125,143.47999572753906,143.4199981689453,143.47000122070312,143.47000122070312,12362
2021-04-06 15:35:00-04:00,143.47999572753906,143.5,143.47000122070312,143.49000549316406,143.49000549316406,10944
2021-04-06 15:36:00-04:00,143.49000549316406,143.5,143.43760681152344,143.4499969482422,143.4499969482422,12843
2021-04-06 15:37:00-04:00,143.42999267578125,143.4499969482422,143.40499877929688,143.40499877929688,143.40499877929688,10331
2021-04-06 15:38:00-04:00,143.41000366210938,143.44000244140625,143.39500427246094,143.44000244140625,143.44000244140625,14808
2021-04-06 15:39:00-04:00,143.43499755859375,143.44000244140625,143.3800048828125,143.41000366210938,143.41000366210938,19257
2021-04-06 15:40:00-04:00,143.39999389648438,143.4600067138672,143.3699951171875,143.4600067138672,143.4600067138672,16178
2021-04-06 15:41:00-04:00,143.47000122070312,143.5449981689453,143.47000122070312,143.5399932861328,143.5399932861328,17546
2021-04-06 15:42:00-04:00,143.5399932861328,143.55499267578125,143.51499938964844,143.52999877929688,143.52999877929688,15175
2021-04-06 15:43:00-04:00,143.52499389648438,143.547607421875,143.52000427246094,143.52999877929688,143.52999877929688,14611
2021-04-06 15:44:00-04:00,143.52000427246094,143.52000427246094,143.38999938964844,143.4199981689453,143.4199981689453,18897
2021-04-06 15:45:00-04:00,143.42999267578125,143.5500030517578,143.42999267578125,143.5399932861328,143.5399932861328,18272
2021-04-06 15:46:00-04:00,143.5500030517578,143.63999938964844,143.5449981689453,143.63999938964844,143.63999938964844,16045
2021-04-06 15:47:00-04:00,143.6300048828125,143.71499633789062,143.6199951171875,143.7115936279297,143.7115936279297,19504
2021-04-06 15:48:00-04:00,143.72000122070312,143.72999572753906,143.6999969482422,143.72500610351562,143.72500610351562,17165
2021-04-06 15:49:00-04:00,143.72500610351562,143.77000427246094,143.6916961669922,143.77000427246094,143.77000427246094,24732
2021-04-06 15:50:00-04:00,143.77499389648438,143.77499389648438,143.57000732421875,143.7100067138672,143.7100067138672,54609
2021-04-06 15:51:00-04:00,143.6999969482422,143.72000122070312,143.64999389648438,143.64999389648438,143.64999389648438,26720
2021-04-06 15:52:00-04:00,143.63999938964844,143.66000366210938,143.60000610351562,143.63999938964844,143.63999938964844,25805
2021-04-06 15:53:00-04:00,143.6300048828125,143.63999938964844,143.5399932861328,143.55999755859375,143.55999755859375,32946
2021-04-06 15:54:00-04:00,143.5399932861328,143.6199951171875,143.49000549316406,143.58999633789062,143.58999633789062,44984
2021-04-06 15:55:00-04:00,143.5850067138672,143.67999267578125,143.5800018310547,143.66000366210938,143.66000366210938,26252
2021-04-06 15:56:00-04:00,143.66000366210938,143.74000549316406,143.66000366210938,143.7100067138672,143.7100067138672,26798
2021-04-06 15:57:00-04:00,143.72000122070312,143.74000549316406,143.69000244140625,143.7198028564453,143.7198028564453,36210
2021-04-06 15:58:00-04:00,143.72000122070312,143.72000122070312,143.5800018310547,143.6199951171875,143.6199951171875,42104
2021-04-06 15:59:00-04:00,143.6300048828125,143.8000030517578,143.61000061035156,143.64999389648438,143.64999389648438,179529
2021-04-07 09:30:00-04:00,144.0,144.0,143.72500610351562,143.97999572753906,143.97999572753906,99554
2021-04-07 09:31:00-04:00,143.97999572753906,144.10000610351562,143.8300018310547,144.0500030517578,144.0500030517578,28951
2021-04-07 09:32:00-04:00,144.05999755859375,144.05999755859375,143.82000732421875,143.94000244140625,143.94000244140625,26908
2021-04-07 09:33:00-04:00,144.0,144.07000732421875,143.99679565429688,144.02999877929688,144.02999877929688,19802
2021-04-07 09:34:00-04:00,143.77000427246094,143.8000030517578,143.72000122070312,143.72000122070312,143.72000122070312,19582
2021-04-07 09:35:00-04:00,143.7050018310547,143.8300018310547,143.62930297851562,143.8300018310547,143.8300018310547,20465
2021-04-07 09:36:00-04:00,143.83999633789062,143.86000061035156,143.59500122070312,143.6300048828125,143.6300048828125,26207
2021-04-07 09:37:00-04:00,143.66000366210938,143.6649932861328,143.5,143.52999877929688,143.52999877929688,10105
2021-04-07 09:38:00-04:00,143.55999755859375,143.57000732421875,143.44500732421875,143.52000427246094,143.52000427246094,5864
2021-04-07 09:39:00-04:00,143.52000427246094,143.61000061035156,143.39999389648438,143.57000732421875,143.57000732421875,17438
2021-04-07 09:40:00-04:00,143.5800018310547,143.66000366210938,143.5,143.51499938964844,143.51499938964844,17853
2021-04-07 09:41:00-04:00,143.52999877929688,143.5500030517578,143.4499969482422,143.5050048828125,143.5050048828125,7291
2021-04-07 09:42:00-04:00,143.5800018310547,143.58999633789062,143.4550018310547,143.47999572753906,143.47999572753906,7771
2021-04-07 09:43:00-04:00,143.47500610351562,143.64999389648438,143.4705047607422,143.64999389648438,143.64999389648438,6609
2021-04-07 09:44:00-04:00,143.625,143.625,143.54010009765625,143.58999633789062,143.58999633789062,4307
2021-04-07 09:45:00-04:00,143.6199951171875,143.6999969482422,143.58999633789062,143.61000061035156,143.61000061035156,10140
2021-04-07 09:46:00-04:00,143.59500122070312,143.59500122070312,143.52000427246094,143.52999877929688,143.52999877929688,5008
2021-04-07 09:47:00-04:00,143.52000427246094,143.6497039794922,143.50979614257812,143.6497039794922,143.6497039794922,9576
2021-04-07 09:48:00-04:00,143.63999938964844,143.67999267578125,143.5124969482422,143.5500030517578,143.5500030517578,14218
2021-04-07 09:49:00-04:00,143.5500030517578,143.66000366210938,143.52999877929688,143.63999938964844,143.63999938964844,11250
2021-04-07 09:50:00-04:00,143.6300048828125,143.6300048828125,143.52000427246094,143.52000427246094,143.52000427246094,9466
2021-04-07 09:51:00-04:00,143.52499389648438,143.56500244140625,143.50999450683594,143.56500244140625,143.56500244140625,6956
2021-04-07 09:52:00-04:00,143.55999755859375,143.61000061035156,143.53500366210938,143.55499267578125,143.55499267578125,6500
2021-04-07 09:53:00-04:00,143.5749969482422,143.6199951171875,143.55499267578125,143.59500122070312,143.59500122070312,5892
2021-04-07 09:54:00-04:00,143.57000732421875,143.6699981689453,143.52000427246094,143.6699981689453,143.6699981689453,7591
2021-04-07 09:55:00-04:00,143.69000244140625,143.72000122070312,143.66000366210938,143.6699981689453,143.6699981689453,9479
2021-04-07 09:56:00-04:00,143.66000366210938,143.69000244140625,143.58999633789062,143.58999633789062,143.58999633789062,7975
2021-04-07 09:57:00-04:00,143.58999633789062,143.60000610351562,143.5500030517578,143.57000732421875,143.57000732421875,9574
2021-04-07 09:58:00-04:00,143.55999755859375,143.58999633789062,143.47999572753906,143.55999755859375,143.55999755859375,6002
2021-04-07 09:59:00-04:00,143.47000122070312,143.5800018310547,143.4499969482422,143.5500030517578,143.5500030517578,15625
2021-04-07 10:00:00-04:00,143.5500030517578,143.5800018310547,143.52499389648438,143.55499267578125,143.55499267578125,8520
2021-04-07 10:01:00-04:00,143.55999755859375,143.60000610351562,143.49000549316406,143.60000610351562,143.60000610351562,10033
2021-04-07 10:02:00-04:00,143.59500122070312,143.63999938964844,143.55999755859375,143.59800720214844,143.59800720214844,7574
2021-04-07 10:03:00-04:00,143.5800018310547,143.5800018310547,143.4600067138672,143.5500030517578,143.5500030517578,11133
2021-04-07 10:04:00-04:00,143.55999755859375,143.5800018310547,143.5399932861328,143.55999755859375,143.55999755859375,4397
2021-04-07 10:05:00-04:00,143.55999755859375,143.67999267578125,143.55999755859375,143.66000366210938,143.66000366210938,6317
2021-04-07 10:06:00-04:00,143.67999267578125,143.75,143.66000366210938,143.72999572753906,143.72999572753906,6511
2021-04-07 10:07:00-04:00,143.73500061035156,143.77999877929688,143.7100067138672,143.72000122070312,143.72000122070312,8404
2021-04-07 10:08:00-04:00,143.72000122070312,143.72999572753906,143.6699981689453,143.72999572753906,143.72999572753906,12100
2021-04-07 10:09:00-04:00,143.7100067138672,143.77000427246094,143.6999969482422,143.7100067138672,143.7100067138672,10810
2021-04-07 10:10:00-04:00,143.6999969482422,143.7100067138672,143.65499877929688,143.69000244140625,143.69000244140625,9680
2021-04-07 10:11:00-04:00,143.69000244140625,143.72999572753906,143.64500427246094,143.72940063476562,143.72940063476562,12398
2021-04-07 10:12:00-04:00,143.7100067138672,143.72999572753906,143.66000366210938,143.6699981689453,143.6699981689453,7634
2021-04-07 10:13:00-04:00,143.66000366210938,143.6999969482422,143.63999938964844,143.63999938964844,143.63999938964844,14447
2021-04-07 10:14:00-04:00,143.6300048828125,143.6300048828125,143.57000732421875,143.61000061035156,143.61000061035156,5659
2021-04-07 10:15:00-04:00,143.58999633789062,143.61000061035156,143.50999450683594,143.60000610351562,143.60000610351562,8021
2021-04-07 10:16:00-04:00,143.61000061035156,143.64999389648438,143.59500122070312,143.625,143.625,3431
2021-04-07 10:17:00-04:00,143.6300048828125,143.6300048828125,143.55999755859375,143.57000732421875,143.57000732421875,5774
2021-04-07 10:18:00-04:00,143.5399932861328,143.5742950439453,143.4949951171875,143.4949951171875,143.4949951171875,3312
2021-04-07 10:19:00-04:00,143.4600067138672,143.47999572753906,143.38999938964844,143.4499969482422,143.4499969482422,9882
2021-04-07 10:20:00-04:00,143.4600067138672,143.55999755859375,143.4550018310547,143.5500030517578,143.5500030517578,5653
2021-04-07 10:21:00-04:00,143.5449981689453,143.5500030517578,143.5050048828125,143.52999877929688,143.52999877929688,4473
2021-04-07 10:22:00-04:00,143.52999877929688,143.5399932861328,143.4499969482422,143.48570251464844,143.48570251464844,7018
2021-04-07 10:23:00-04:00,143.50999450683594,143.50999450683594,143.4499969482422,143.47999572753906,143.47999572753906,5745
2021-04-07 10:24:00-04:00,143.4499969482422,143.4499969482422,143.39500427246094,143.40499877929688,143.40499877929688,6673
2021-04-07 10:25:00-04:00,143.39999389648438,143.39999389648438,143.3300018310547,143.33999633789062,143.33999633789062,15225
2021-04-07 10:26:00-04:00,143.35499572753906,143.36000061035156,143.3000030517578,143.36000061035156,143.36000061035156,3339
2021-04-07 10:27:00-04:00,143.35000610351562,143.36000061035156,143.27000427246094,143.27000427246094,143.27000427246094,8679
2021-04-07 10:28:00-04:00,143.27000427246094,143.33999633789062,143.25999450683594,143.33999633789062,143.33999633789062,4623
2021-04-07 10:29:00-04:00,143.3699951171875,143.375,143.3300018310547,143.34759521484375,143.34759521484375,3725
2021-04-07 10:30:00-04:00,143.35000610351562,143.35240173339844,143.32000732421875,143.35240173339844,143.35240173339844,5121
2021-04-07 10:31:00-04:00,143.33999633789062,143.4199981689453,143.33999633789062,143.41000366210938,143.41000366210938,4124
2021-04-07 10:32:00-04:00,143.4199981689453,143.42999267578125,143.39500427246094,143.4199981689453,143.4199981689453,5593
2021-04-07 10:33:00-04:00,143.41000366210938,143.4199981689453,143.33999633789062,143.36500549316406,143.36500549316406,6757
2021-04-07 10:34:00-04:00,143.33999633789062,143.39999389648438,143.33999633789062,143.38999938964844,143.38999938964844,2507
2021-04-07 10:35:00-04:00,143.3699951171875,143.42999267578125,143.35000610351562,143.38999938964844,143.38999938964844,5116
2021-04-07 10:36:00-04:00,143.38499450683594,143.41000366210938,143.3699951171875,143.3800048828125,143.3800048828125,4446
2021-04-07 10:37:00-04:00,143.35000610351562,143.3800048828125,143.30999755859375,143.3800048828125,143.3800048828125,24162
2021-04-07 10:38:00-04:00,143.375,143.4199981689453,143.36000061035156,143.4199981689453,143.4199981689453,5693
2021-04-07 10:39:00-04:00,143.4149932861328,143.5,143.4149932861328,143.5,143.5,8009
2021-04-07 10:40:00-04:00,143.5,143.58999633789062,143.47000122070312,143.58999633789062,143.58999633789062,10603
2021-04-07 10:41:00-04:00,143.5850067138672,143.64999389648438,143.53500366210938,143.64500427246094,143.64500427246094,7797
2021-04-07 10:42:00-04:00,143.64999389648438,143.66000366210938,143.57000732421875,143.57000732421875,143.57000732421875,13423
2021-04-07 10:43:00-04:00,143.55999755859375,143.57000732421875,143.5050048828125,143.52000427246094,143.52000427246094,5305
2021-04-07 10:44:00-04:00,143.47999572753906,143.52000427246094,143.4600067138672,143.47999572753906,143.47999572753906,6462
2021-04-07 10:45:00-04:00,143.47999572753906,143.49000549316406,143.42999267578125,143.44500732421875,143.44500732421875,9160
2021-04-07 10:46:00-04:00,143.4600067138672,143.5500030517578,143.4600067138672,143.5399932861328,143.5399932861328,5977
2021-04-07 10:47:00-04:00,143.5399932861328,143.5800018310547,143.5399932861328,143.5800018310547,143.5800018310547,3677
2021-04-07 10:48:00-04:00,143.55499267578125,143.5684051513672,143.52000427246094,143.52000427246094,143.52000427246094,7140
2021-04-07 10:49:00-04:00,143.52999877929688,143.60000610351562,143.51589965820312,143.60000610351562,143.60000610351562,3772
2021-04-07 10:50:00-04:00,143.5800018310547,143.63999938964844,143.5800018310547,143.63499450683594,143.63499450683594,7026
2021-04-07 10:51:00-04:00,143.63499450683594,143.6999969482422,143.61000061035156,143.6999969482422,143.6999969482422,15422
2021-04-07 10:52:00-04:00,143.6999969482422,143.72000122070312,143.6750030517578,143.69000244140625,143.69000244140625,6690
2021-04-07 10:53:00-04:00,143.6999969482422,143.74000549316406,143.6999969482422,143.72999572753906,143.72999572753906,8505
2021-04-07 10:54:00-04:00,143.71499633789062,143.77000427246094,143.71499633789062,143.76499938964844,143.76499938964844,7200
2021-04-07 10:55:00-04:00,143.77000427246094,143.77000427246094,143.6999969482422,143.74000549316406,143.74000549316406,8577
2021-04-07 10:56:00-04:00,143.74249267578125,143.75,143.67999267578125,143.69500732421875,143.69500732421875,11176
2021-04-07 10:57:00-04:00,143.7100067138672,143.7449951171875,143.6999969482422,143.7449951171875,143.7449951171875,8680
2021-04-07 10:58:00-04:00,143.7449951171875,143.75,143.6999969482422,143.7050018310547,143.7050018310547,15140
2021-04-07 10:59:00-04:00,143.7100067138672,143.7899932861328,143.7100067138672,143.77999877929688,143.77999877929688,6931
2021-04-07 11:00:00-04:00,143.77999877929688,143.82000732421875,143.72000122070312,143.74000549316406,143.74000549316406,22457
2021-04-07 11:01:00-04:00,143.74000549316406,143.75999450683594,143.73500061035156,143.74000549316406,143.74000549316406,9660
2021-04-07 11:02:00-04:00,143.77000427246094,143.8000030517578,143.75999450683594,143.8000030517578,143.8000030517578,5653
2021-04-07 11:03:00-04:00,143.8000030517578,143.85000610351562,143.7899932861328,143.8300018310547,143.8300018310547,3638
2021-04-07 11:04:00-04:00,143.80999755859375,143.80999755859375,143.6999969482422,143.6999969482422,143.6999969482422,3715
2021-04-07 11:05:00-04:00,143.6999969482422,143.7100067138672,143.6717071533203,143.67999267578125,143.67999267578125,5303
2021-04-07 11:06:00-04:00,143.67999267578125,143.72000122070312,143.67999267578125,143.6999969482422,143.6999969482422,3680
2021-04-07 11:07:00-04:00,143.7100067138672,143.74000549316406,143.625,143.625,143.625,14286
2021-04-07 11:08:00-04:00,143.5749969482422,143.6894989013672,143.57000732421875,143.6649932861328,143.6649932861328,4987
2021-04-07 11:09:00-04:00,143.6699981689453,143.7100067138672,143.65499877929688,143.6699981689453,143.6699981689453,4195
2021-04-07 11:10:00-04:00,143.6750030517578,143.69000244140625,143.58999633789062,143.6199951171875,143.6199951171875,8794
2021-04-07 11:11:00-04:00,143.6300048828125,143.6699981689453,143.61000061035156,143.66000366210938,143.66000366210938,6803
2021-04-07 11:12:00-04:00,143.63999938964844,143.66000366210938,143.6199951171875,143.66000366210938,143.66000366210938,8361
2021-04-07 11:13:00-04:00,143.65660095214844,143.6699981689453,143.63999938964844,143.64999389648438,143.64999389648438,3738
2021-04-07 11:14:00-04:00,143.66000366210938,143.69000244140625,143.64999389648438,143.67999267578125,143.67999267578125,5496
